x,y,z,name,phi,kx,facies,ntg,prod
600,40,1410.0,9,0.0916657,103.587,2.0,0,0.0232188785679
600,40,1416.0,9,0.0903435,101.583,2.0,0,0.0228839725638
600,40,1422.0,9,0.0871883,103.413,2.0,0,0.022084770266
600,40,1428.0,9,0.0885929,107.062,2.0,0,0.0224405462314
600,40,1434.0,9,0.0900499,104.918,2.0,0,0.0228096158632
600,40,1440.0,9,0.0910649,90.1568,2.0,0,0.0230667012432
600,40,1446.0,9,0.0890765,104.809,2.0,0,0.0225630557273
600,40,1452.0,9,0.080358,100.64,2.0,0,0.0203546640195
600,40,1458.0,9,0.0911064,125.8,2.0,0,0.0230772177304
600,40,1464.0,9,0.089536,100.265,2.0,0,0.0226794428826
600,40,1470.0,9,0.105473,100.731,2.0,1,0.0267162950893
600,40,1476.0,9,0.115131,104.181,2.0,1,0.029162757478
600,40,1482.0,9,0.0719935,107.883,2.0,0,0.0182359221053
600,40,1488.0,9,0.111776,83.3992,2.0,1,0.0283128499128
600,40,1494.0,9,0.110193,89.4466,2.0,1,0.027911861545
